1.516274,0.003566356,3.820903
1.524112,0.003509105,3.760986
1.532697,0.003748673,3.76338
1.541735,0.003800218,3.744236
1.549835,0.003800218,3.744236
1.558254,0.004243184,3.659981
1.566524,0.004730979,3.747216
1.582386,0.005379009,3.599347
1.589528,0.004763435,3.739578
1.598245,0.004620406,3.64024
1.608036,0.004824,3.619419
1.616508,0.005041853,3.557434
1.626027,0.004704658,3.601631
1.634274,0.004507012,3.574017
1.64346,0.004214655,3.568754
1.651872,0.004186379,3.556664
1.660753,0.004142102,3.55903
1.669067,0.004278732,3.517695
1.677903,0.003999536,3.612704
1.686776,0.00384606,3.576536
1.69597,0.003754421,3.560735
1.70407,0.00371154,3.59679
1.713907,0.003705569,3.608258
1.722922,0.003348346,3.621852
1.731534,0.003348346,3.621852
1.740219,0.003540458,3.620663
1.748486,0.003764921,3.637604
1.757004,0.003120611,3.601849
1.766062,0.003497331,3.61433
1.775695,0.003535171,3.603914
1.795161,0.003786973,3.552146
1.800973,0.003786973,3.552146
1.810667,0.003784563,3.597279
1.81894,0.003808779,3.536568
1.828626,0.003759776,3.526311
1.836851,0.003747613,3.500398
1.846207,0.003655309,3.498048
1.854439,0.0036252,3.493007
1.862578,0.00362638,3.478177
1.871327,0.003465046,3.458589
1.879771,0.003706614,3.453661
1.894758,0.003778968,3.443726
1.90316,0.003890111,3.43091
1.912223,0.003890111,3.43091
1.920561,0.004061475,3.385586
1.92925,0.004391455,3.327608
1.939058,0.004455301,3.400531
1.948294,0.004404525,3.409156
1.956968,0.004271794,3.409328
1.965121,0.004110695,3.391133
1.974217,0.004737597,3.381593
1.98253,0.004060625,3.38992
1.999927,0.003951808,3.407145
2.008226,0.004466027,3.381478
2.016296,0.004348046,3.34164
2.025714,0.003990999,3.383677
2.033876,0.004140276,3.329667
2.043162,0.004107648,3.332664
2.05151,0.004427486,3.277038
2.060322,0.004029517,3.385355
2.068634,0.003911205,3.33237
2.078286,0.003900893,3.32949
2.086842,0.003609133,3.359171
2.095596,0.003687407,3.319892
2.104074,0.003356618,3.3441
2.11242,0.003445396,3.294793
2.121655,0.00335356,3.295031
2.129871,0.003123819,3.30997
2.138283,0.003117297,3.227314
2.147124,0.003235596,3.182785
2.156361,0.00313954,3.191446
2.164282,0.003086073,3.169595
2.17296,0.003058295,3.156907
2.181057,0.002969995,3.150327
2.189848,0.002986103,3.119227
2.205599,0.002442465,3.09674
2.211391,0.002442465,3.09674
2.21919,0.002543635,3.058511
2.228848,0.002479053,3.046711
2.237177,0.002401941,3.034091
2.246485,0.002348644,3.025045
2.255609,0.002309815,3.008953
2.263797,0.001744912,3.012984
2.273304,0.001886519,2.958301
2.281573,0.001886519,2.958301
2.290572,0.002418896,2.834623
2.298641,0.002345015,2.909729
2.307672,0.002350118,2.87712
2.315633,0.002073688,2.999766
2.324874,0.001948918,2.815985
2.332916,0.002128423,2.792181
2.341672,0.002801889,2.78495
2.350083,0.00319622,2.645083
2.359051,0.003249333,2.742097
2.367674,0.003297056,2.777701
2.378077,0.001933123,2.68584
2.387114,0.002190824,2.735522
2.396351,0.002116957,2.807422
2.41228,0.00204601,2.832965
2.417923,0.001902351,2.859786
2.427644,0.001859916,2.873512
2.435787,0.001330279,2.951677
2.445535,0.001285827,2.93031
2.454102,0.001338258,2.936117
2.463557,0.001004091,2.951411
2.473558,0.0009071868,2.966429
2.482113,0.0007932207,3.039892
2.491935,0.0008341536,3.058639
2.500068,0.0008232167,3.070521
2.509247,0.0008288092,3.038862
2.517959,0.0009144185,3.037831
2.527061,0.0009330753,3.095412
2.535713,0.0009550434,3.129378
2.545379,0.001013664,3.17903
2.554112,0.001045556,3.236279
2.562125,0.001087029,3.289203
2.570862,0.001087029,3.289203
2.579033,0.001273333,3.354155
2.589796,0.001213427,3.360977
2.599856,0.001454968,3.458702
2.618081,0.001313416,3.372027
2.626119,0.00150452,3.636473
2.634454,0.001520032,3.402603
2.644292,0.001835327,3.482172
2.652547,0.002109542,3.534575
2.661803,0.002159974,3.574127
2.670881,0.002286634,3.625526
2.679487,0.002672357,3.8148
2.688032,0.002335702,3.676049
2.696518,0.002365887,3.687908
2.705603,0.002423933,3.720997
2.713428,0.002501447,3.643682
2.722712,0.002647953,3.895109
2.730996,0.002730064,3.866651
2.740294,0.002848969,4.015224
2.749382,0.002740527,3.938505
2.758118,0.00276533,3.996941
2.766232,0.002981563,4.185913
2.775542,0.002995467,4.174575
2.783363,0.003246815,4.314023
2.792507,0.003200309,4.265766
2.801603,0.003361638,4.336031
2.819711,0.003605403,4.374302
2.827669,0.003733537,4.437031
2.836902,0.003919021,4.495055
2.845938,0.004179609,4.647345
2.855085,0.004286022,4.656819
2.863272,0.0045614,4.816295
2.872539,0.004545008,4.804363
2.88577,0.004624624,4.817027
2.895112,0.004704703,4.905205
2.903188,0.004763741,4.966568
2.911572,0.004763741,4.966568
2.919987,0.005003172,5.110366
2.928978,0.004931819,5.06879
2.938052,0.005072574,5.072268
2.946405,0.005262546,5.219432
2.955658,0.005088195,5.152215
2.964495,0.004993767,5.163232
2.974027,0.004871453,5.170324
2.981597,0.004871453,5.170324
2.990484,0.004773841,5.193125
2.998828,0.00483158,5.309543
3.007742,0.004779835,5.341444
3.023321,0.004460137,5.279565
3.029126,0.004797942,5.447696
3.038827,0.00362836,5.266857
3.048495,0.002390832,5.098237
3.057793,0.00297968,5.228247
3.065816,0.003017336,5.275778
